16389832,3,7,FAC,C,2443,25/02/2019,GTQ,2250.08,27/03/2019
17259851,3,7,FAC,A,2562,19/02/2019,GTQ,3146.61,22/03/2019
17259851,3,7,FAC,A,2561,19/02/2019,GTQ,2450.00,22/03/2019
24612146,3,7,FAC,E,62,22/02/2019,GTQ,575.00,24/03/2019
24612146,3,7,FAC,E,61,22/02/2019,GTQ,575.00,24/03/2019
11972483,3,1,FAC,FACE66A2001,190000000126,1/3/2019,GTQ,2735.32,3/4/2019
66682169,3,7,FAC,DB3DB5E4,1966491066,13/02/2019,GTQ,2300.00,20/03/2019
66682169,3,7,FAC,BF7A48BE,772426260,14/02/2019,GTQ,6795.00,20/03/2019
66682169,3,7,FAC,9BF3835E,781929115,14/02/2019,GTQ,900.00,20/03/2019
66682169,3,7,FAC,38D22B91,2071740636,11/2/2019,GTQ,362.00,20/03/2019
66682169,3,7,FAC,062934EC,3047703051,11/2/2019,GTQ,1030.00,20/03/2019
66682169,3,7,FAC,84568A05,1662996247,11/2/2019,GTQ,5135.00,20/03/2019
66682169,3,7,FAC,E91595A6,1894468766,11/2/2019,GTQ,220.00,20/03/2019
66682169,3,7,FAC,FBF53DDE,930563963,11/2/2019,GTQ,126.00,20/03/2019
66682169,3,7,FAC,C9ABADEE,2918402347,12/2/2019,GTQ,1050.00,20/03/2019
66682169,3,7,FAC,EF10A4DE,477513545,15/02/2019,GTQ,347.20,20/03/2019
66682169,3,7,FAC,D45D9426,2160215884,15/02/2019,GTQ,520.00,20/03/2019
66682169,3,7,FAC,8A56FD4C,1931494715,15/02/2019,GTQ,2450.00,20/03/2019
66682169,3,7,FAC,D536F3A4,3008972086,15/02/2019,GTQ,196.00,20/03/2019
66682169,3,7,FAC,213AA4E9,2446411197,15/02/2019,GTQ,701.60,20/03/2019
66682169,3,7,FAC,17BFB0C6,2197963652,12/2/2019,GTQ,740.00,22/03/2019
66682169,3,7,FAC,E6DCC255,1026116889,7/2/2019,GTQ,6300.00,23/03/2019
66682169,3,7,FAC,F38079BE,2792767500,15/02/2019,GTQ,4530.00,23/03/2019
66682169,3,7,FAC,3198108633,3198108663,18/02/2019,GTQ,760.00,23/03/2019
66682169,3,7,FAC,495CDA56,3093449250,15/02/2019,GTQ,560.00,23/03/2019
66682169,3,7,FAC,CD563C5F2,2961786268,19/02/2019,GTQ,850.00,23/03/2019
66682169,3,7,FAC,89B3DA89,652298114,19/02/2019,GTQ,861.83,23/03/2019
66682169,3,7,FAC,E202C163,1844465435,19/02/2019,GTQ,2577.50,23/03/2019
66682169,3,7,FAC,8CE789FB,3596832040,19/02/2019,GTQ,136.00,23/03/2019
66682169,3,7,FAC,2B2B4427,77021992,19/02/2019,GTQ,2577.50,23/03/2019
66682169,3,7,FAC,A9D136F6,1285308531,19/02/2019,GTQ,150.10,24/03/2019
66682169,3,7,FAC,F82221B1,3589098808,19/02/2019,GTQ,506.40,24/03/2019
66682169,3,7,FAC,C80EF9A0,3252503416,19/02/2019,GTQ,100.50,24/03/2019
66682169,3,7,FAC,3A17AD1C,2742112094,19/02/2019,GTQ,410.00,24/03/2019
66682169,3,7,FAC,DDAE0207,2335457405,19/02/2019,GTQ,130.00,24/03/2019
66682169,3,7,FAC,34F075D9,796609473,19/02/2019,GTQ,695.00,24/03/2019
66682169,3,7,FAC,20591840,3870314120,22/02/2019,GTQ,7000.00,28/03/2019
66682169,3,7,FAC,0B1420D4,4125638725,12/2/2019,GTQ,2300.00,28/03/2019
66682169,3,7,FAC,DA627FB0,2239971568,12/2/2019,GTQ,3805.00,28/03/2019
66682169,3,7,FAC,68E93539,3948167341,22/02/2019,GTQ,1840.00,28/03/2019
66682169,3,7,FAC,AD983E92,1856782660,21/02/2019,GTQ,40.00,28/03/2019
66682169,3,7,FAC,B68DCB4D,1688094246,25/02/2019,GTQ,2220.10,28/03/2019
66682169,3,7,FAC,A1744517,3599780875,25/02/2019,GTQ,1574.30,28/03/2019
66682169,3,7,FAC,35B49105,1665745059,19/02/2019,GTQ,1505.00,28/03/2019
66682169,3,7,FAC,267301BC,1381060548,25/02/2019,GTQ,48.00,28/03/2019
66682169,3,7,FAC,236F07CA,755844173,14/02/2019,GTQ,2648.09,29/03/2019
66682169,3,7,FAC,O680E6B0,1590773236,15/02/2019,GTQ,10208.68,29/03/2019
66682169,3,7,FAC,ED48AAF8,1781354049,15/02/2019,GTQ,220.00,29/03/2019
66682169,3,7,FAC,9DCD6F32,1722306045,18/02/2019,GTQ,468.92,29/03/2019
66682169,3,7,FAC,DE54BBC8,2896184010,18/02/2019,GTQ,3895.00,29/03/2019
66682169,3,7,FAC,A02966AA,1255099276,18/02/2019,GTQ,1576.05,29/03/2019
66682169,3,7,FAC,7O1C399C,2284668285,18/02/2019,GTQ,455.00,29/03/2019
66682169,3,7,FAC,32720D0E,2019643020,20/02/2019,GTQ,5374.10,29/03/2019
66682169,3,7,FAC,066A385A,1452361674,20/02/2019,GTQ,2875.47,29/03/2019
66682169,3,7,FAC,A09D2A9F,2905752412,22/02/2019,GTQ,2045.00,29/03/2019
66682169,3,7,FAC,1FE02F31,248334384,22/02/2019,GTQ,10.00,29/03/2019
66682169,3,7,FAC,51559471,3264825914,22/02/2019,GTQ,194.00,29/03/2019
66682169,3,7,FAC,EA83E53F,2195344091,22/02/2019,GTQ,76.88,29/03/2019
66682169,3,7,FAC,84F63BEA,2692828392,23/02/2019,GTQ,864.00,29/03/2019
66682169,3,7,FAC,D2405F08,1042959320,25/02/2019,GTQ,9001.64,29/03/2019
66682169,3,7,FAC,451C4178,3346485021,25/02/2019,GTQ,392.00,29/03/2019
66682169,3,7,FAC,64FB081A,1421821360,15/02/2019,GTQ,964.84,29/03/2019
66682169,3,7,FAC,C214D921,3783803086,15/02/2019,GTQ,65.00,30/03/2019
66682169,3,7,FAC,F0663B1D,1590446030,15/02/2019,GTQ,864.00,29/03/2019
66682169,3,7,FAC,53C585D3,4054337710,15/02/2019,GTQ,259.00,29/03/2019
66682169,3,7,FAC,88A1FE37,1745569583,18/02/2019,GTQ,1300.00,29/03/2019
66682169,3,7,FAC,AFFFC126,807161837,18/02/2019,GTQ,1699.84,29/03/2019
66682169,3,7,FAC,E0E7A0FD,2488026282,18/02/2019,GTQ,1407.75,29/03/2019
66682169,3,7,FAC,90A4CDB9,3776990612,19/02/2019,GTQ,173.00,29/03/2019
66682169,3,7,FAC,AE1F7DCB,1418019770,20/02/2019,GTQ,1813.69,29/03/2019
66682169,3,7,FAC,976271FB,307970184,20/02/2019,GTQ,1230.00,29/03/2019
66682169,3,7,FAC,23929013,1363231940,20/02/2019,GTQ,19.00,29/03/2019
66682169,3,7,FAC,4107B0F9,204951212,21/02/2019,GTQ,650.00,29/03/2019
66682169,3,7,FAC,9E0B6D27,1911243572,21/02/2019,GTQ,450.00,29/03/2019
66682169,3,7,FAC,257910BB,1753893144,21/02/2019,GTQ,78.00,29/03/2019
66682169,3,7,FAC,6C2078C0,2992784749,21/02/2019,GTQ,265.00,29/03/2019
66682169,3,7,FAC,90C8B138,3507112972,22/02/2019,GTQ,8400.00,29/03/2019
66682169,3,7,FAC,1BB748F3,3452848997,22/02/2019,GTQ,1132.57,29/03/2019
66682169,3,7,FAC,5FD00D45,3419423966,22/02/2019,GTQ,3524.33,29/03/2019
66682169,3,7,FAC,C73CB122,2845067378,22/02/2019,GTQ,5517.64,29/03/2019
66682169,3,7,FAC,6E0AED5D,1227115859,22/02/2019,GTQ,1047.85,29/03/2019
66682169,3,7,FAC,5FD7020A,471484413,22/02/2019,GTQ,955.40,29/03/2019
66682169,3,7,FAC,75DC2785,1819167057,5/3/2019,GTQ,4530.00,5/4/2019
66682169,3,7,FAC,C06BA5AB,215698181,5/3/2019,GTQ,470.00,5/4/2019
66682169,3,7,FAC,80C1318C,2839760038,5/3/2019,GTQ,1820.00,5/4/2019
66682169,3,7,FAC,F765E0BD,3006808359,4/3/2019,GTQ,5135.00,5/4/2019
66682169,3,7,FAC,BC7597B6,3535294127,1/3/2019,GTQ,1038.00,5/4/2019
66682169,3,7,FAC,F035BD04,879643343,1/3/2019,GTQ,2300.00,5/4/2019
66682169,3,7,FAC,115A21BB,591217223,1/3/2019,GTQ,150.10,5/4/2019
66682169,3,7,FAC,9F6DFC3D,408309218,4/3/2019,GTQ,540.00,5/4/2019
66682169,3,7,FAC,A7EEB081,3263252762,5/3/2019,GTQ,495.10,5/4/2019
66682169,3,7,FAC,747B7A56,3556196669,1/3/2019,GTQ,1030.00,5/4/2019
66682169,3,7,FAC,1966884781,1966884781,1/3/2019,GTQ,3600.00,5/4/2019
66682169,3,7,FAC,DB698FAF,2196390628,4/3/2019,GTQ,4430.00,6/4/2019
66682169,3,7,FAC,DF1F9696,2827502060,4/3/2019,GTQ,347.20,6/4/2019
66682169,3,7,FAC,DB7C097A,314985578,5/3/2019,GTQ,1000.20,6/4/2019
66682169,3,7,FAC,80FB36C0,3080407152,5/3/2019,GTQ,828.00,6/4/2019
66682169,3,7,FAC,F81315C4,118375685,5/3/2019,GTQ,1300.00,6/4/2019
66682169,3,7,FAC,28FD6905,2136362671,5/3/2019,GTQ,630.00,6/4/2019
66682169,3,7,FAC,3F646793,4169680023,5/3/2019,GTQ,120.08,6/4/2019
66682169,3,7,FAC,77F43E80,3611443604,5/3/2019,GTQ,2260.00,6/4/2019
66682169,3,7,FAC,DA439A82,236735924,5/3/2019,GTQ,2260.00,6/4/2019
66682169,3,7,FAC,3306AFC1,3260960289,1/3/2019,GTQ,3386.92,7/4/2019
66682169,3,7,FAC,1C5D6B6D,2625456770,1/3/2019,GTQ,4881.77,7/4/2019
66682169,3,7,FAC,7D87ADB9,2562149916,7/3/2019,GTQ,422.00,7/4/2019
66682169,3,7,FAC,3E0ACF6E,514542697,7/3/2019,GTQ,12207.68,7/4/2019
66682169,3,7,FAC,6F746E07,2274050756,7/3/2019,GTQ,11856.76,7/4/2019
66682169,3,7,FAC,475A6872,1862225704,1/3/2019,GTQ,4751.20,7/4/2019
66682169,3,7,FAC,624B2EA7,3324529485,1/3/2019,GTQ,6994.65,7/4/2019
66682169,3,7,FAC,FE975C38,837568747,4/3/2019,GTQ,4192.33,7/4/2019
66682169,3,7,FAC,389ADAE4,1734951173,4/3/2019,GTQ,1797.24,7/4/2019
66682169,3,7,FAC,5B955881,2520270650,5/3/2019,GTQ,2585.40,7/4/2019
66682169,3,7,FAC,BB04C0C2,2463452747,5/3/2019,GTQ,519.57,7/4/2019
66682169,3,7,FAC,E3A39CE0,2814330194,5/3/2019,GTQ,450.00,7/4/2019
81644787,3,7,FAC,HD1,21719,21/02/2019,GTQ,110.00,23/03/2019
81644787,3,7,FAC,HD1,21830,4/3/2019,GTQ,40.00,3/4/2019
81644787,3,7,FAC,HD1,21848,5/3/2019,GTQ,800.00,4/4/2019
81644787,3,7,FAC,HD1,21851,5/3/2019,GTQ,72.00,4/4/2019
81644787,3,9,FAC,HD1,21669,14/02/2019,GTQ,1550.00,16/03/2019
81644787,3,9,FAC,HD1,21842,4/3/2019,GTQ,2853.39,3/4/2019
16472500,3,7,FAC,A,7003,19/02/2019,GTQ,320.00,23/03/2019
16472500,3,7,FAC,A,7004,19/02/2019,GTQ,336.00,23/03/2019
16472500,3,7,FAC,A,7006,19/02/2019,GTQ,800.00,23/03/2019
16472500,3,7,FAC,A,7010,19/02/2019,GTQ,407.00,23/03/2019
16472500,3,7,FAC,A,7005,19/02/2019,GTQ,3939.65,23/03/2019
16472500,3,7,FAC,A,7007,19/02/2019,GTQ,3620.86,23/03/2019
16472500,3,7,FAC,A,7008,19/02/2019,GTQ,7871.43,23/03/2019
16472500,3,7,FAC,A,7009,19/02/2019,GTQ,6774.35,23/03/2019
16472500,3,7,FAC,A,7018,23/02/2019,GTQ,2459.82,27/03/2019
16472500,3,7,FAC,A,7017,22/02/2019,GTQ,18497.86,27/03/2019
38001543,3,7,FAC,H,7826,2/3/2019,GTQ,57.00,3/4/2019
38001543,3,7,FAC,H,7831,2/3/2019,GTQ,147.15,3/4/2019
38001543,3,7,FAC,H,7828,2/3/2019,GTQ,603.75,5/4/2019
38001543,3,7,FAC,H,7827,2/3/2019,GTQ,447.10,5/4/2019
61928712,3,7,FAC,A,16997,19/02/2019,GTQ,270.00,22/03/2019
61928712,3,7,FAC,A,16996,19/02/2019,GTQ,400.00,22/03/2019
61928712,3,7,FAC,A,17061,2/3/2019,GTQ,400.00,4/4/2019
66628164,3,7,FAC,C,59,1/3/2019,GTQ,5639.47,3/4/2019
11932864,3,7,ANT,20190304-CHSY6,,4/3/2019,GTQ,9714.74,4/3/2019
1536230,3,7,FAC,FACE63ES2001,190000022421,19/02/2019,GTQ,97.99,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022420,19/02/2019,GTQ,187.97,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022419,19/02/2019,GTQ,347.01,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022423,19/02/2019,GTQ,1650.20,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022422,19/02/2019,GTQ,347.01,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022424,19/02/2019,GTQ,348.04,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022425,19/02/2019,GTQ,293.98,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022426,19/02/2019,GTQ,95.00,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022427,19/02/2019,GTQ,1105.14,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022428,19/02/2019,GTQ,1000.10,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022434,19/02/2019,GTQ,195.99,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022435,19/02/2019,GTQ,97.99,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022436,19/02/2019,GTQ,97.99,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022437,19/02/2019,GTQ,97.99,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022438,19/02/2019,GTQ,660.04,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022443,19/02/2019,GTQ,95.00,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022444,19/02/2019,GTQ,588.60,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022445,19/02/2019,GTQ,445.05,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146736,21/02/2019,GTQ,135.00,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146737,21/02/2019,GTQ,2179.07,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146738,21/02/2019,GTQ,877.84,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146739,21/02/2019,GTQ,95.00,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146741,21/02/2019,GTQ,1414.96,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146742,21/02/2019,GTQ,1066.02,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146743,21/02/2019,GTQ,187.97,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146744,21/02/2019,GTQ,425.00,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146256,13/02/2019,GTQ,1414.96,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146745,21/02/2019,GTQ,660.04,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146746,21/02/2019,GTQ,135.00,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146748,21/02/2019,GTQ,1745.00,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146749,21/02/2019,GTQ,97.99,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146750,21/02/2019,GTQ,97.99,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146751,21/02/2019,GTQ,568.09,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146752,21/02/2019,GTQ,329.00,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146754,21/02/2019,GTQ,425.04,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146755,21/02/2019,GTQ,90.01,23/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146756,21/02/2019,GTQ,668.94,23/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022431,19/02/2019,GTQ,347.02,27/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022432,19/02/2019,GTQ,89.98,27/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022429,19/02/2019,GTQ,97.99,27/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022433,19/02/2019,GTQ,97.99,27/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022430,19/02/2019,GTQ,1142.34,27/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146928,25/02/2019,GTQ,759.04,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146929,25/02/2019,GTQ,330.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146930,25/02/2019,GTQ,122.02,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146931,25/02/2019,GTQ,255.96,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146932,25/02/2019,GTQ,495.04,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146933,25/02/2019,GTQ,97.99,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146934,25/02/2019,GTQ,286.97,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146935,25/02/2019,GTQ,95.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146936,25/02/2019,GTQ,97.99,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146937,25/02/2019,GTQ,135.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146938,25/02/2019,GTQ,95.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146939,25/02/2019,GTQ,190.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146940,25/02/2019,GTQ,799.42,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146941,25/02/2019,GTQ,943.04,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146945,25/02/2019,GTQ,122.02,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146946,25/02/2019,GTQ,1517.86,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146947,25/02/2019,GTQ,49.50,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146948,25/02/2019,GTQ,574.96,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146949,25/02/2019,GTQ,188.98,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146950,25/02/2019,GTQ,849.02,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146951,25/02/2019,GTQ,99.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146952,25/02/2019,GTQ,1000.01,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146953,25/02/2019,GTQ,99.00,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146954,25/02/2019,GTQ,199.98,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146955,25/02/2019,GTQ,588.84,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146956,25/02/2019,GTQ,196.99,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146957,25/02/2019,GTQ,286.97,29/03/2019
1536230,3,7,FAC,FACE63PE1001,190000146958,25/02/2019,GTQ,97.99,29/03/2019
1536230,3,7,FAC,FACE63ES2001,190000022707,4/3/2019,GTQ,95.00,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022706,4/3/2019,GTQ,428.03,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022709,4/3/2019,GTQ,188.99,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022708,4/3/2019,GTQ,265.00,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022705,4/3/2019,GTQ,1120.06,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022710,4/3/2019,GTQ,97.99,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022714,4/3/2019,GTQ,588.84,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022713,4/3/2019,GTQ,420.03,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022712,4/3/2019,GTQ,990.08,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022711,4/3/2019,GTQ,1026.10,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022716,4/3/2019,GTQ,924.11,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022717,4/3/2019,GTQ,97.99,3/4/2019
1536230,3,7,FAC,FACE63ES2001,190000022715,4/3/2019,GTQ,256.43,3/4/2019
2230245K,3,7,FAC,FACE66FETRSV001,190000020274,19/02/2019,GTQ,638.35,22/03/2019
2230245K,3,7,FAC,FACE66FETRSV001,190000020273,19/02/2019,GTQ,3308.22,22/03/2019
2230245K,3,7,FAC,FACE66FETRSV001,190000020242,15/02/2019,GTQ,425.59,24/03/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014826,23/02/2019,GTQ,10104.72,28/03/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014829,23/02/2019,GTQ,63.43,28/03/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014828,23/02/2019,GTQ,411.72,28/03/2019
2230245K,3,7,FAC,FACE66FETRSV001,190000020353,26/02/2019,GTQ,674.00,29/03/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014930,6/3/2019,GTQ,5460.15,7/4/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014928,6/3/2019,GTQ,2354.07,7/4/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014929,6/3/2019,GTQ,251.33,7/4/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014924,6/3/2019,GTQ,2368.37,7/4/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014923,6/3/2019,GTQ,3455.67,7/4/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014925,6/3/2019,GTQ,1856.72,7/4/2019
2230245K,3,7,FAC,FACE66FERRE001,190000014926,6/3/2019,GTQ,3442.51,7/4/2019
2230245K,3,7,,FACE66FERRE001,190000014767,19/02/2019,GTQ,207.95,21/03/2019
2230245K,3,7,,FACE66RERRE001,190000014769,19/02/2019,GTQ,73.53,21/03/2019
2230245K,3,7,,FACE66FERRE001,190000014846,26/02/2019,GTQ,555.97,28/03/2019
2230245K,3,7,,FACE66FERRE001,190000014831,26/02/2019,GTQ,941.63,28/03/2019
2230245K,3,7,,FACE66FERRE001,190000014842,26/02/2019,GTQ,3963.15,28/03/2019
2230245K,3,7,,FACE66FERRE001,190000014834,26/02/2019,GTQ,288.10,28/03/2019
67993184,3,7,FAC,V1,223,21/02/2019,GTQ,820.00,23/03/2019
67993184,3,7,FAC,V1,224,21/02/2019,GTQ,700.00,23/03/2019
67993184,3,7,FAC,V1,225,21/02/2019,GTQ,1028.00,23/03/2019
67993184,3,7,FAC,V1,226,21/02/2019,GTQ,770.00,23/03/2019
67993184,3,7,FAC,V1,229,21/02/2019,GTQ,1010.00,23/03/2019
67993184,3,7,FAC,V1,228,21/02/2019,GTQ,520.00,23/03/2019
67993184,3,7,FAC,V1,234,21/02/2019,GTQ,870.00,23/03/2019
67993184,3,7,FAC,V1,233,21/02/2019,GTQ,1095.00,23/03/2019
67993184,3,7,FAC,V1,232,21/02/2019,GTQ,100.00,23/03/2019
67993184,3,7,FAC,V1,230,21/02/2019,GTQ,1360.00,23/03/2019
67993184,3,7,FAC,V1,236,21/02/2019,GTQ,870.00,23/03/2019
67993184,3,7,FAC,V1,237,21/02/2019,GTQ,840.00,23/03/2019
67993184,3,7,FAC,V1,231,21/02/2019,GTQ,920.00,23/03/2019
67993184,3,7,FAC,V1,235,21/02/2019,GTQ,910.00,23/03/2019
7833709,3,2,FAC,A,6724,7/2/2019,GTQ,600.00,15/03/2019
3826279,3,7,FAC,B,50058,18/02/2019,GTQ,2000.00,20/03/2019
3826279,3,7,FAC,B,50254,5/3/2019,GTQ,1916.87,4/4/2019
7571836,3,7,FAC,D,30013,1/3/2019,GTQ,525.00,11/4/2019
7571836,3,7,FAC,D,30044,7/3/2019,GTQ,1135.99,11/4/2019
3881482,3,7,FAC,A,151238,18/02/2019,GTQ,1844.00,23/03/2019
22449175,3,7,FAC,C,355,21/02/2019,GTQ,250.00,27/03/2019
22449175,3,7,FAC,C,356,21/02/2019,GTQ,450.00,27/03/2019
22449175,3,7,FAC,C,358,22/02/2019,GTQ,500.00,27/03/2019
22449175,3,7,FAC,C,359,22/02/2019,GTQ,1350.00,27/03/2019
12060097,3,9,FAC,2,210605,14/02/2019,USD,327991.84,20/03/2019
12060097,3,9,FAC,2,210602,14/02/2019,USD,105167.74,20/03/2019
12060097,3,9,FAC,2,210640,15/02/2019,USD,45768.41,20/03/2019
12060097,3,9,FAC,2,210639,15/02/2019,USD,52871.35,20/03/2019
12060097,3,9,FAC,2,210752,19/02/2019,USD,13211.74,21/03/2019
12060097,3,9,FAC,2,210751,19/02/2019,USD,31471.45,21/03/2019
12060097,3,9,FAC,2,210754,19/02/2019,USD,18331.61,21/03/2019
12060097,3,9,FAC,2,210753,19/02/2019,USD,13262.40,21/03/2019
12060097,3,9,FAC,2,210755,19/02/2019,USD,11457.23,21/03/2019
12060097,3,9,FAC,2,210750,19/02/2019,USD,80633.02,22/03/2019
12060097,3,9,FAC,2,211046,26/02/2019,USD,77037.42,29/03/2019
12060097,3,9,FAC,2,211041,26/02/2019,USD,76166.91,29/03/2019
12060097,3,9,FAC,2,211031,26/02/2019,USD,7892.95,29/03/2019
12060097,3,9,FAC,2,211029,26/02/2019,USD,7364.72,29/03/2019
12060097,3,9,FAC,2,211028,26/02/2019,USD,18303.53,29/03/2019
12060097,3,9,FAC,2,211027,26/02/2019,USD,44521.30,29/03/2019
12060097,3,9,FAC,2,211026,26/02/2019,USD,44521.30,29/03/2019
12060097,3,9,FAC,2,211025,26/02/2019,USD,11909.25,29/03/2019
12060097,3,9,FAC,2,211023,26/02/2019,USD,508.50,29/03/2019
12060097,3,9,FAC,2,211020,26/02/2019,USD,4088.54,29/03/2019
12060097,3,9,FAC,2,211022,26/02/2019,USD,30686.12,29/03/2019
12060097,3,9,FAC,2,211021,26/02/2019,USD,859.25,29/03/2019
12060097,3,9,FAC,2,211024,26/02/2019,USD,39786.09,30/03/2019
12060097,3,9,FAC,2,210956,23/02/2019,USD,54488.44,30/03/2019
12060097,3,9,FAC,2,211032,26/02/2019,USD,80024.03,30/03/2019
12060097,3,9,FAC,2,211189,4/3/2019,USD,231339.17,4/4/2019
713236,3,2,FAC,01L,11734,18/02/2019,USD,127866.13,21/03/2019
713236,3,2,FAC,01L,11737,18/02/2019,USD,114304.57,21/03/2019
713236,3,2,FAC,01L,11735,18/02/2019,USD,175815.93,21/03/2019
713236,3,2,FAC,01L,11736,18/02/2019,USD,62030.29,21/03/2019
713236,3,2,FAC,01L,11763,20/02/2019,USD,62020.66,23/03/2019
713236,3,2,FAC,01L,11762,20/02/2019,USD,175788.60,23/03/2019
713236,3,2,FAC,01L,11833,23/02/2019,USD,103670.92,27/03/2019
713236,3,2,FAC,01L,11832,23/02/2019,USD,175618.53,27/03/2019
713236,3,2,FAC,01L,11831,23/02/2019,USD,61960.65,27/03/2019
713236,3,2,FAC,01L,11829,23/02/2019,USD,103670.92,27/03/2019
48042153,3,1,FAC,I,36831,19/02/2019,GTQ,736.00,21/03/2019
48042153,3,1,FAC,I,36811,16/02/2019,GTQ,10840.96,23/03/2019
48042153,3,1,FAC,I,36940,1/3/2019,GTQ,11143.04,31/03/2019
21969051,3,1,FAC,B,47754,4/2/2019,GTQ,5569.04,7/4/2019
